Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,Daily_Return,Volatility_20d,RSI_14,MACD,MACD_Signal,USD_Close,USD_Return_5d,SP500_Close,SP500_Return_5d
2024-01-19,41618.40625,42134.16015625,40297.45703125,41278.4609375,25752407154,43770.1009765625,43041.810625,0.00863620644230223,0.5016093106708165,40.218229373320426,-204.50109672558028,249.18724097990253,103.29000091552734,0.008691400160023566,4839.81005859375,0.011701916571980497
2024-01-20,41665.5859375,41877.89453125,41446.82421875,41624.58984375,11586690904,43740.1208984375,43101.34734375,0.0011336255217606617,0.5015314318447613,40.97902216679143,-291.0900417384546,141.1317844362311,103.29000091552734,0.008691400160023566,4839.81005859375,0.011701916571980497
2024-01-21,41545.78515625,41855.3671875,41497.0078125,41671.48828125,9344043642,43609.0435546875,43142.73640625,-0.0028752933279206916,0.4721844085725542,40.74584302409744,-365.16987531847553,39.87145248528978,103.29000091552734,-0.0006772416254920977,4839.81005859375,0.015491059221306003
2024-01-22,39507.3671875,41651.20703125,39450.1171875,41553.65234375,31338708143,43336.5134765625,43133.3159375,-0.049064374667218136,0.4929391212593178,18.809079988807227,-581.656991723692,-84.43423635650659,103.33000183105467,-0.0011599335014728096,4850.43017578125,0.023468091888832143
2024-01-23,39845.55078125,40127.3515625,38521.89453125,39518.71484375,29244553045,43186.3822265625,43090.625,0.008560013431039293,0.47064983930978127,22.564929094581885,-717.6632265372027,-211.0800343926458,103.62000274658205,0.000772665929566374,4864.60009765625,0.017498683789236802
2024-01-24,40077.07421875,40483.78515625,39508.796875,39877.59375,22359526178,42981.23984375,43010.553515625,0.005810521700930993,0.45450519914581416,20.793662514916832,-797.573213481839,-328.3786702104845,103.23999786376952,-0.00048410350774141797,4868.5498046875,0.005938197108111387
2024-01-25,39933.80859375,40254.48046875,39545.6640625,40075.55078125,18491782013,42769.795703125,42934.30078125,-0.0035747525934159974,0.45426668889348926,21.010854059898477,-862.5201965469314,-435.2069754777739,103.56999969482422,0.0027108023701718498,4894.16015625,0.011229799723182055
2024-01-26,41816.87109375,42209.38671875,39825.69140625,39936.81640625,25598119893,42661.1794921875,42904.784921875,0.04715459322091098,0.4900869113206156,44.52635557767362,-753.359483033295,-498.8374769888781,103.47000122070312,0.0017426692185140702,4890.97021484375,0.010570695054273438
2024-01-27,42120.0546875,42195.6328125,41431.28125,41815.625,11422941934,42570.02734375,42863.853984375,0.007250269707417489,0.49120116229857114,46.29903306845056,-635.063828408267,-526.0827472727559,103.47000122070312,0.0013548764847344241,4890.97021484375,0.00835802961661436
2024-01-28,42035.59375,42797.17578125,41696.91015625,42126.125,16858971687,42323.2818359375,42830.046171875,-0.002005242826170095,0.4146412712655651,51.360262234633744,-541.8824777372865,-529.242693365662,103.47000122070312,-0.0014476116763456615,4890.97021484375,0.005420819113210351
2024-01-29,43288.24609375,43305.8671875,41818.33203125,42030.9140625,20668476578,42180.7076171875,42820.217109375,0.029799801358818767,0.4296691535584185,54.158357707442896,-362.77516443109926,-495.9491875787495,103.61000061035156,0.003583908894208676,4927.93017578125,0.012196726638511013
2024-01-30,42952.609375,43838.9453125,42711.37109375,43300.2265625,23842814518,41996.94921875,42854.39265625,-0.007753530092744043,0.4270016221014258,48.87922416814883,-245.08917100680992,-445.7771842643616,103.4000015258789,-0.001641384275815616,4924.97021484375,0.00629526979300099
2024-01-31,42582.60546875,43717.40625,42298.9453125,42946.25,24673628793,41807.6501953125,42877.0403125,-0.00861423582021903,0.4273113141414723,49.109298151639315,-179.6079872441187,-392.543344860313,103.2699966430664,-0.0019329716369684835,4845.64990234375,-0.009266119094828218
2024-02-01,43075.7734375,43243.16796875,41879.19140625,42569.76171875,21423953779,41818.78046875,42880.7409375,0.011581441842771323,0.3348312999992719,61.340130900550655,-86.91721627911465,-331.4181191440734,103.0500030517578,-0.004059129834641295,4906.18994140625,0.003111801113879098
2024-02-02,43185.859375,43422.48828125,42584.3359375,43077.640625,18603843039,41835.954296875,42883.978671875,0.0025556346111748063,0.33489919100381066,60.111785339891945,-4.523948101072165,-266.0392849354732,103.91999816894533,0.004349057146354474,4958.60986328125,0.013829495062599007
2024-02-03,42992.25,43359.94140625,42890.80859375,43184.96484375,11169245236,41895.7533203125,42905.228515625,-0.0044831659668692625,0.3223806571305016,58.399739618113166,44.63611469484022,-203.9042050094105,103.91999816894533,0.002991965609184577,4958.60986328125,0.006225674148302218
2024-02-04,42583.58203125,43097.64453125,42374.83203125,42994.94140625,14802225490,41899.333984375,42912.0978125,-0.009505619472114146,0.31922493706044025,56.33891265301136,50.042865934432484,-153.1147908206419,103.91999816894533,0.0050289809999304325,4958.60986328125,0.006830426778239307
2024-02-05,42658.66796875,43494.25,42264.81640625,42577.62109375,18715487317,41874.5201171875,42937.977890625,0.0017632602500394778,0.31447024438744764,75.32145666337934,59.698396923464315,-110.55215327182066,104.4499969482422,0.011426361416997599,4942.81005859375,0.020051006203111177
2024-02-06,43084.671875,43344.1484375,42529.01953125,42657.390625,16798476726,41891.62109375,42947.200546875,0.009986338686479135,0.3145682943289632,75.66490143704753,100.56616561089322,-68.32848949527789,104.18000030517578,0.010965523725898763,4954.22998046875,0.009791720181288044
2024-02-07,44318.22265625,44341.94921875,42775.95703125,43090.01953125,21126587775,42044.429296875,42988.154453125,0.028630850081180936,0.30045445201890175,78.99955341498645,229.84193085761945,-8.69440542469843,104.04000091552734,0.0011547608612052507,4995.06005859375,0.007350889930344273
2024-02-08,45301.56640625,45575.83984375,44332.125,44332.125,26154524080,42228.5873046875,43021.14078125,0.022188248784866804,0.307154250777917,82.92086798361701,406.9504571237776,74.43456708499679,104.1500015258789,0.0022132732966340107,4997.91015625,0.007925667485915833
2024-02-09,47147.19921875,48152.49609375,45260.82421875,45297.3828125,39316770844,42502.66796875,43086.70171875,0.040741037427910465,0.33264077484420923,82.8420928998942,688.3030544021167,197.20826454842077,104.08000183105467,0.0015396811482735195,5026.60986328125,0.013713520900997533
2024-02-10,47771.27734375,48146.171875,46905.3203125,47153.52734375,16398681570,42813.942578125,43162.16921875,0.013236801662479536,0.3315923927754481,83.4947590098402,950.6761015073425,347.90183194020517,104.08000183105467,-0.003542318123483268,5026.60986328125,0.01695387920921676
2024-02-11,48293.91796875,48535.9375,47617.40625,47768.96875,19315867136,43253.2701171875,43253.25671875,0.010940478338881565,0.25640571630638637,85.26150141848811,1187.0972440939731,515.7409143709588,104.08000183105467,-0.0009598624863522698,5026.60986328125,0.01460971394098487
2024-02-12,49958.22265625,50280.4765625,47745.76171875,48296.38671875,34511985805,43758.9037109375,43392.098828125,0.034461993507690414,0.2702990097778414,85.91487854455386,1491.5643565866994,710.9056028141069,104.16999816894533,0.0012494930053252862,5021.83984375,0.005361253887263384
2024-02-13,49742.44140625,50358.390625,48406.49609375,49941.359375,35593051468,44242.1720703125,43514.68484375,-0.004319233922406296,0.2754731750536632,87.03831475590084,1695.89576259569,907.9036347704237,104.95999908447266,0.007777220803904417,4953.169921875,-0.008951788442825737
2024-02-14,51826.6953125,52021.37109375,49296.83203125,49733.4453125,39105608050,44836.81640625,43700.810703125,0.041900916949929146,0.2904463262026958,92.48122217343492,2002.9232924449461,1126.9075663053281,104.72000122070312,0.006149110092132037,5000.6201171875,-0.005170432319325569
2024-02-15,51938.5546875,52820.06640625,51371.62890625,51836.78515625,38564360533,45342.9005859375,43870.7246875,0.0021583350882306007,0.2635000712017159,92.2081483250847,2229.56984526194,1347.4400220966504,104.3000030517578,0.0021137703385154527,5029.72998046875,0.0006207199827248377
2024-02-16,52160.203125,52537.96875,51641.3671875,51937.7265625,28180567298,45844.9080078125,44061.371640625,0.004267512618200353,0.26427846512845327,92.2900748745158,2399.4150842751187,1557.835034532344,104.27999877929688,0.00192156941510091,5005.56982421875,-0.004185731464101616
2024-02-17,51662.99609375,52191.9140625,50669.66796875,52161.67578125,20009091006,46326.278125,44252.643515625,-0.009532306269177337,0.27042380462612586,89.7228309673697,2465.477715376328,1739.3635707011408,104.27999877929688,0.0010559720868301703,5005.56982421875,-0.0032398523325070094
2024-02-18,52122.546875,52356.96484375,51233.70703125,51661.96875,17595377311,46767.9931640625,44451.95640625,0.008895163192163213,0.2606400299957446,93.49756414709523,2525.7988964769756,1896.6506358563079,104.27999877929688,-0.006478661500640026,5005.56982421875,0.010579064148866113
2024-02-19,51779.14453125,52483.32421875,51711.8203125,52134.8125,21362184346,47209.319921875,44642.235546875,-0.006588364620277343,0.25965064566355356,90.59586593103487,2516.881128932153,2020.6967344714772,104.27999877929688,-0.004201703936948187,5005.56982421875,0.0009898186455390423
2024-02-20,52284.875,52945.05078125,50792.3125,51777.7265625,33353758256,47694.4333984375,44804.58640625,0.009767068832988945,0.25067288958326006,90.66214015698223,2521.555039286701,2120.868395434522,104.08000183105467,-0.002109311737929165,4975.509765625,-0.010779945455182682
2024-02-21,51839.1796875,52368.81640625,50671.7578125,52273.53515625,28624907020,48132.6037109375,44942.210625,-0.008524364120598982,0.25945616211268907,85.72857443476977,2460.927222877457,2188.880160923109,104.01000213623048,-0.002589150807700169,4981.7998046875,-0.004748714005794574
2024-02-22,51304.97265625,52009.61328125,50926.29296875,51854.64453125,25413900611,48538.559375,45111.3465625,-0.010305082651198116,0.2678538299551317,79.79064561725079,2342.767236327447,2219.657576003977,103.95999908447266,-0.0030686584059277378,5087.02978515625,0.01627386367549355
2024-02-23,50731.94921875,51497.93359375,50561.77734375,51283.90625,21427078270,48925.5443359375,45242.387109375,-0.011168964874795462,0.27324314929192633,70.36007110192904,2177.782274798781,2211.2825157629377,103.94000244140624,-0.003260417547666261,5088.7998046875,0.016627473672638393
2024-02-24,51571.1015625,51684.1953125,50585.4453125,50736.37109375,15174077879,49374.9203125,45390.5553125,0.016540904827679226,0.26609071179913363,71.06693088176374,2090.6434488883024,2187.1547023880107,103.94000244140624,-0.003260417547666261,5088.7998046875,0.016627473672638393
2024-02-25,51733.23828125,51950.02734375,51306.171875,51565.21484375,15413239245,49828.648828125,45545.436171875,0.003143945229742817,0.2655855824396738,69.86220220209381,2011.4812756805113,2152.020017046511,103.94000244140624,-0.0013451132512054542,5088.7998046875,0.022769534057636154
2024-02-26,54522.40234375,54938.17578125,50931.03125,51730.5390625,34074411896,50400.5353515625,45757.022265625,0.053914352844811164,0.30828904476627106,73.32754352339882,2149.0341845555376,2151.4228505483165,103.83000183105467,-0.0017306057252075568,5069.52978515625,0.01761009753667797
2024-02-27,57085.37109375,57537.83984375,54484.19921875,54519.36328125,49756832031,51038.8927734375,45959.319609375,0.04700762695380023,0.3277128723262502,80.26764092126957,2436.766487126508,2208.4915778639547,103.83000183105467,-0.0012504545456214489,5078.18017578125,-0.0017396417455275426
2024-02-28,62504.7890625,63913.1328125,56738.42578125,57071.09765625,83239156760,51899.05390625,46286.62078125,0.09493531994124749,0.438098428086176,84.52305357656144,3066.7466021792497,2380.142582727014,103.9800033569336,0.0003848462053857027,5069.759765625,-0.0037415578905189983
2024-02-29,61198.3828125,63585.64453125,60498.73046875,62499.18359375,65496611844,52601.6130859375,46578.032890625,-0.020900898468654838,0.4475376146676397,77.79108280971637,3421.1573435775063,2588.345534897113,104.16000366210938,0.002116617428666645,5096.27001953125,0.00146797184610592
2024-03-01,62440.6328125,63155.1015625,60802.52734375,61168.0625,40186368423,53335.080859375,46899.473828125,0.020298739001094468,0.448185862580635,79.07309949272673,3758.938894888641,2822.4642068954186,103.86000061035156,-0.0007696924107710723,5137.080078125,0.009487556062438784
2024-03-02,62029.84765625,62458.69921875,61657.2890625,62431.65234375,23888473685,54021.87734375,47283.007421875,-0.006578811548619723,0.4539685730804418,79.46150963269388,3947.9764637091794,3047.5666582581707,103.86000061035156,0.00028892207230923894,5137.080078125,0.01332476498442503
2024-03-03,63167.37109375,63230.2109375,61435.0234375,62031.578125,26253811450,54682.334765625,47689.5071875,0.01833832389535761,0.4474040718387766,80.2235848877105,4141.834246674458,3266.420175941428,103.86000061035156,0.00028892207230923894,5137.080078125,0.011598623976489586
2024-03-04,68330.4140625,68537.03125,62386.51953125,63137.00390625,70670471105,55611.7333984375,48220.190078125,0.08173591649219114,0.5058223589421105,85.83843997005798,4658.3834103603585,3544.8128228252144,103.83000183105467,-0.0014425997406829483,5130.9501953125,0.012069690185794624
2024-03-05,63801.19921875,69170.625,59323.91015625,68341.0546875,102802940877,56210.45859375,48645.9746875,-0.06628402455760396,0.5747456150548176,71.23608555404306,4648.695292830962,3765.589316826364,103.8000030517578,-0.003456226936391138,5078.64990234375,-0.003457453612146111
2024-03-06,66106.8046875,67637.9296875,62848.671875,63776.05078125,68750229073,56918.87109375,49105.011875,0.03613733749494208,0.5803966901440266,74.62066438433914,4772.051246201605,3966.881702701413,103.37000274658205,-0.0047178688704982985,5104.759765625,-0.006291572646030641
2024-03-07,66925.484375,68029.921875,65655.53125,66099.7421875,46989543159,57657.13515625,49588.668515625,0.012384196927533564,0.5795368969132636,76.69317749294797,4879.623079370038,4149.429978035138,102.81999969482422,-0.010013488440358098,5157.35986328125,0.003947726110520744
2024-03-08,68300.09375,70083.0546875,66230.453125,66938.09375,59202881172,58488.9900390625,50129.42921875,0.020539401213709896,0.5737204780590408,79.22086697537101,5017.9502141388,4323.134025255871,102.73999786376952,-0.010783773733873958,5123.68994140625,-0.002606565697850116
2024-03-09,68498.8828125,68673.0546875,68053.125,68299.2578125,21609650379,59307.8068359375,50667.03875,0.0029105240064184468,0.5749107187046069,78.76859215324299,5084.999373554347,4475.507094915567,102.73999786376952,-0.010497967331819402,5123.68994140625,-0.0014149920833148588
2024-03-10,69019.7890625,70005.203125,68239.9765625,68500.2578125,35683977532,60169.8390625,51214.1228125,0.007604594828588107,0.5702383297167699,79.02437943012393,5121.135830377876,4604.632842008029,102.73999786376952,-0.010211995730479262,5123.68994140625,0.008868506380350194
2024-03-11,72123.90625,72850.7109375,67194.8828125,69020.546875,65716656765,61161.790625,51825.685234375,0.04497430707429584,0.5795110746248481,79.24390052367914,5338.709230819346,4751.448119770293,102.87000274658205,-0.004836993196428385,5117.93994140625,0.002581938501788894
2024-03-12,71481.2890625,72825.65625,68728.8515625,72125.125,62554434520,62143.89609375,52465.163671875,-0.008909905479502545,0.5797364144366376,75.54826423719261,5397.069820415156,4880.572459899266,102.95999908447266,0.001361596868935555,5175.27001953125,0.003472737354923483
2024-03-13,73083.5,73637.4765625,71334.09375,71482.1171875,48212536929,63232.8224609375,53129.92265625,0.022414410239567806,0.571002969405116,71.71617219938639,5509.10055861227,5006.2780796418665,102.79000091552734,0.00048669508270893225,5165.31005859375,0.008123074905675765
2024-03-14,71396.59375,73750.0703125,68563.0234375,73079.375,59594605698,64266.0546875,53756.313046875,-0.0230819028918976,0.5806831575599471,70.61305868014752,5399.52413630388,5084.927290974269,103.36000061035156,0.006034677433069069,5150.47998046875,0.005228661251728051
2024-03-15,69403.7734375,72357.1328125,65630.6953125,71387.875,78320453976,65157.68828125,54345.71234375,-0.027911980219644583,0.6030275716071272,63.6597370926441,5093.1692034548105,5086.575673470377,103.43000030517578,0.006716005993315122,5117.08984375,-0.0012881532121825634
2024-03-16,65315.1171875,70046.2734375,64801.39453125,69392.484375,46842198371,65836.7822265625,54815.677265625,-0.05891115205258901,0.6578159815709812,55.63207743899719,4468.945105599218,4963.049559896145,103.43000030517578,0.00544374009567461,5117.08984375,-0.00016610153029983366
2024-03-17,68390.625,68845.71875,64545.31640625,65316.34375,44716864318,66530.193359375,55341.088671875,0.04708722796395115,0.65254475116822,58.39651980529336,4174.29214667419,4805.298077251755,103.43000030517578,0.004564891461561915,5117.08984375,-0.011241959465241536
2024-03-18,67548.59375,68897.1328125,66594.2265625,68371.3046875,49261579492,67053.3544921875,55851.348671875,-0.0123120859035869,0.6444876596196694,48.54043630122321,3828.6978239075834,4609.97802658292,103.58000183105467,0.007685581364830885,5149.419921875,-0.0030763180793595968
2024-03-19,61912.7734375,68106.9296875,61536.1796875,67556.1328125,74215844794,67023.7537109375,56223.83921875,-0.08343356981432348,0.6408558176607589,46.614423245941154,3064.7200495302386,4300.926431172385,103.80999755859376,0.004353685619049141,5178.509765625,0.005442169518674378
2024-03-20,67913.671875,68115.2578125,60807.78515625,61930.15625,66792634382,67359.5181640625,56723.06046875,0.09692504638897836,0.7206542188807584,52.86036373080704,2909.940528442239,4022.7292506263557,103.41000366210938,-0.0001933350382616883,5224.6201171875,0.021013950647913227
2024-03-21,65491.390625,68199.9921875,64580.91796875,67911.5859375,44480350565,67512.0560546875,57181.236171875,-0.03566706353999505,0.7333975001705619,47.83945051959871,2562.282393362555,3730.6398791735955,104.0,0.005510970638522794,5241.52978515625,0.024318498444626746
2024-03-22,63778.76171875,66623.75,62355.37109375,65489.9296875,41401116964,67599.5017578125,57595.2959375,-0.02615044343853401,0.7401877617384263,43.2570151251849,2124.080894515362,3409.328082241949,104.43000030517578,0.009668374717678008,5234.18017578125,0.022882211492585736
2024-03-23,64062.203125,65976.3984375,63038.4921875,63802.72265625,24738964812,67644.243359375,58012.8228125,0.004444134671348854,0.7378639780694842,43.3999281295936,1779.1652922759386,3083.295524248747,104.43000030517578,0.00820620254001847,5234.18017578125,0.016460155744180804
2024-03-24,67234.171875,67622.7578125,63825.8515625,64070.75390625,27206630673,67589.43125,58497.66125,0.04951388799118828,0.6993834664327724,47.537888417683504,1741.69142679176,2814.9747047573496,104.43000030517578,0.005972476265901694,5234.18017578125,0.010750276175163442
2024-03-25,69958.8125,71162.59375,66414.8359375,67234.09375,42700139523,67897.3119140625,59045.165859375,0.04052464020923141,0.6669022524852067,46.98307253876648,1909.8334746113687,2633.9464587281536,104.2300033569336,0.007929597386956422,5218.18994140625,-0.0012307451330474395
2024-03-26,69987.8359375,71535.7421875,69335.609375,69931.328125,36010437368,68091.3634765625,59591.74921875,0.00041486463910467286,0.657086295435248,47.88275812725071,2022.1194731924188,2511.581061621007,104.29000091552734,0.002788470341609006,5203.580078125,-0.007240196772080099
2024-03-27,69455.34375,71727.6875,68381.9296875,69991.8984375,40827113309,68217.8564453125,60119.16265625,-0.007608353371227561,0.6574010749118526,44.69554107185242,2044.5707280842034,2418.1789949136464,104.3499984741211,-0.0007660809233065446,5248.490234375,0.0027339636988354954
2024-03-28,70744.953125,71546.0234375,68895.5078125,69452.7734375,34374900617,68340.0994140625,60647.697265625,0.018567460837021654,0.656727008258116,49.036086490349426,2141.7356132206914,2362.8903185750555,104.5500030517578,0.001149121384959706,5254.35009765625,0.0038535016368612673
2024-03-29,69892.828125,70913.09375,69076.65625,70744.796875,25230851763,68409.7966796875,61139.5225,-0.01204502883045766,0.6587665669545242,50.74868010134373,2125.4789207980357,2315.408039019652,104.5500030517578,0.001149121384959706,5254.35009765625,0.0038535016368612673
2024-03-30,69645.3046875,70355.4921875,69601.0625,69893.4453125,17130241883,68441.0724609375,61589.484609375,-0.0035414711944022903,0.658656988951402,57.51247167561364,2068.7747545603634,2266.0813821277943,104.5500030517578,0.0030701303321307716,5254.35009765625,0.006929635880646989
2024-03-31,71333.6484375,71377.78125,69624.8671875,69647.78125,20050941373,68401.5595703125,62060.73203125,0.02424203264779501,0.6443653381891494,55.364054016031204,2135.4553251199104,2239.9561707262174,104.5500030517578,0.0024930686925686008,5254.35009765625,0.009756748002145432
2024-04-01,69702.1484375,71342.09375,68110.6953125,71333.484375,34873527352,68312.6025390625,62488.896640625,-0.022871394296192005,0.6488812907464375,53.81534270055757,2033.2141160127794,2198.6077597835297,105.0199966430664,0.006420682115404919,5243.77001953125,-0.000899347170894016
2024-04-02,65446.97265625,69708.3828125,64586.59375,69705.0234375,50705240709,67930.776171875,62798.671640625,-0.061047985989492126,0.6768701147573737,56.583423355404804,1590.4958515013568,2076.9853781270954,104.81999969482422,0.0025824642294152156,5205.81005859375,-0.009238067155850849
2024-04-03,65980.8125,66914.3203125,64559.8984375,65446.671875,34488018367,67659.987109375,63123.4390625,0.008156830210526378,0.6746626782343081,45.478605587533096,1268.0970181063312,1915.2077061229427,104.25,-0.0028694695648098234,5211.490234375,-0.008157024652842959
2024-04-04,68508.84375,69291.2578125,65113.796875,65975.6953125,34439527442,67615.240625,63457.08203125,0.038314642609167615,0.6832360498392209,57.02375427534767,1202.720401992221,1772.7102452967986,104.12000274658205,-0.004112867456951497,5147.2099609375,-0.020390749517536166
2024-04-05,67837.640625,68725.7578125,66011.4765625,68515.7578125,33748230056,67741.366796875,63775.06375,-0.009797320875087778,0.6481936842588298,59.929290074102276,1084.2499218231387,1635.0181806020666,104.3000030517578,-0.0023912003127942727,5204.33984375,-0.00951787623145961
2024-04-06,68896.109375,69629.6015625,67491.71875,67840.5703125,19967785809,67766.641015625,64109.781875,0.015602971156545964,0.6289376396809105,61.393227847984726,1063.5112986499444,1520.7168042116423,104.3000030517578,-0.0068557761790419836,5204.33984375,-0.007519432704787943
2024-04-07,69362.5546875,70284.4296875,68851.6328125,68897.109375,21204930369,67857.3390625,64463.773046875,0.006770270726916605,0.6271808465768884,55.74976847533091,1072.3526154099673,1431.0439664513074,104.3000030517578,-0.0049608533159736234,5204.33984375,-0.00028241807273066133
2024-04-08,71631.359375,72715.359375,69064.2421875,69362.5546875,37261432669,68343.268359375,64853.949296875,0.03270935878474601,0.5476399774480557,54.632430170366,1248.0462988782529,1394.4444329366966,104.13999938964844,-0.0010551617299909832,5202.39013671875,-0.0017461603585526841
2024-04-09,69139.015625,71742.5078125,68212.921875,71632.5,36426900409,68404.535546875,65201.14671875,-0.03479403115822832,0.455376957046476,47.9313116804187,1172.655850896117,1350.0867165285806,104.1500015258789,0.00028811735022582496,5209.91015625,0.012181394539631407
2024-04-10,70587.8828125,71093.4296875,67503.5625,69140.2421875,38318601774,68659.36015625,65567.206875,0.0209558550176423,0.438475731194397,52.64213372643194,1215.8048100166925,1323.230335226203,105.25,0.009108311797179747,5160.64013671875,-0.0083967819825852
2024-04-11,70060.609375,71256.234375,69571.8125,70575.734375,30153382941,68973.4525390625,65931.63546875,-0.007469744331340511,0.4262147602602225,48.34459225785627,1193.6939503816393,1297.3230582572903,105.27999877929688,0.009395931916250877,5199.06005859375,-0.0010144966152797474
2024-04-12,67195.8671875,71222.7421875,65254.8359375,70061.3828125,44129299406,69130.1357421875,66249.453359375,-0.04088948430588779,0.4563823224192303,44.05499061779285,934.2408351361373,1224.7066136330598,106.04000091552734,0.01668262524312758,5123.41015625,-0.01555042328705536
2024-04-13,63821.47265625,67931.4296875,60919.10546875,67188.375,52869738185,68959.50078125,66511.243828125,-0.05021729270691988,0.45824453964555817,38.71762913723861,451.1365134607622,1069.9925935986003,106.04000091552734,0.018244685394801063,5123.41015625,-0.015181479741648962
2024-04-14,65738.7265625,65824.4296875,62205.8515625,63836.23046875,49084320047,68748.496484375,66794.596328125,0.03004089104268326,0.4466442320670639,39.256379113974944,220.43815123976674,900.0817051268336,106.04000091552734,0.01814689737838182,5123.41015625,-0.016602973449788117
2024-04-15,63426.2109375,66878.6484375,62332.0703125,65739.6484375,43595917654,68420.415234375,67028.45578125,-0.03517737178558533,0.46096428450577787,38.25582340519719,-147.29472544323653,690.6064190128196,106.20999908447266,0.009121131443920794,5061.81982421875,-0.019148847794458357
2024-04-16,63811.86328125,64355.66796875,61716.40234375,63419.296875,42847528078,68138.2412109375,67214.245,0.006080330797783695,0.46230096865998355,46.422054452661214,-402.961667212614,471.892801767733,106.26000213623048,0.00930854263199632,5051.41015625,-0.028399345396999842
2024-04-17,61276.69140625,64486.36328125,59768.5859375,63831.84765625,41915247049,67664.828125,67298.07140625,-0.03972884891052719,0.4710863026816765,40.53541246096487,-800.9143020209594,217.33138100999452,105.9499969482422,-0.0008487737316867916,5022.2099609375,-0.0197525070658352
2024-04-18,63512.75390625,64125.6875,60833.48046875,61275.31640625,36006307335,67345.8244140625,67318.230703125,0.03649124077498622,0.4947411812771729,39.82847567779068,-925.1979697252536,-11.174489137055104,106.1500015258789,0.0010373501452456413,5011.1201171875,-0.02191705048746062
2024-04-19,63843.5703125,65481.59765625,59651.390625,63510.75,49920425401,67055.7376953125,67371.134453125,0.005208661031110617,0.4958947401174095,41.754198698842075,-985.6377342972773,-206.06713816909956,106.1500015258789,0.0010373501452456413,4967.22998046875,-0.030483637073390857
2024-04-20,64994.44140625,65442.45703125,63172.40234375,63851.1015625,23097485495,66738.77734375,67422.210625,0.018026421268684478,0.4916941896905317,41.97558000736222,-929.9511066480482,-350.8439318648893,106.1500015258789,-0.0005648955758490448,4967.22998046875,-0.018686924275223338
2024-04-21,64926.64453125,65723.2421875,64277.72265625,64992.81640625,20506644853,66500.0021484375,67480.1465625,-0.0010431180502996629,0.4867699920513511,40.72473008357105,-881.1325467331335,-456.90165483853815,106.1500015258789,-0.0010352024105039215,4967.22998046875,-0.016664688310272235
2024-04-22,66837.6796875,67233.9609375,64548.1796875,64935.6328125,28282686673,66569.5375,67553.552734375,0.029433758205850147,0.4483232845441797,39.82440877554797,-680.3957417800484,-501.6004722268402,106.08000183105467,0.0012270399863814063,5010.60009765625,-0.0023117040847656645
2024-04-23,66407.2734375,67199.2421875,65864.8671875,66839.890625,24310975583,66590.860546875,67515.089921875,-0.006439574982440521,0.4484140277969163,43.64500055614401,-549.7039203292807,-511.22116184732835,105.69000244140624,-0.004333481656715099,5070.5498046875,0.01185956155713841
2024-04-24,64276.8984375,67075.3671875,63589.87109375,66408.71875,30276655120,66379.26328125,67524.60390625,-0.03208044676017341,0.4396392017511628,35.769640410397855,-610.9900554282212,-531.174940563507,105.86000061035156,-0.0027319916284376244,5071.6298828125,0.021017730758239983
2024-04-25,64481.70703125,65275.20703125,62783.6328125,64275.01953125,32155786816,66211.4666015625,67492.101953125,0.0031863484195515657,0.4393201663154298,37.234744472154254,-635.7054010279098,-552.0810326563876,105.5999984741211,-0.005181375825262902,5048.419921875,0.016345114223720314
2024-04-26,63755.3203125,64789.65625,63322.3984375,64485.37109375,24139372950,65954.4271484375,67428.698671875,-0.011265004482557628,0.4352394877405366,41.273648276446956,-705.7701490643813,-582.8188559379863,105.94000244140624,-0.0019783238949975246,5099.9599609375,0.026721126460954592
2024-04-27,63419.140625,63898.36328125,62424.71875,63750.98828125,19530783039,65657.2564453125,67331.079609375,-0.005272966802647994,0.4335628196130679,48.793631123818045,-779.4389706135989,-622.1428788731089,105.94000244140624,-0.0013197528962283211,5099.9599609375,0.017834163880499743
2024-04-28,63113.23046875,64321.484375,62793.59765625,63423.515625,17334827993,65231.35,67223.3665625,-0.004823625063903991,0.4111771193921607,41.285521321674395,-852.6773022904672,-668.2497635565805,105.94000244140624,0.002365408214827003,5099.9599609375,0.005800190784599257
2024-04-29,63841.12109375,64174.87890625,61795.45703125,63106.36328125,26635912073,64966.4552734375,67119.793203125,0.011533090916022948,0.400887135781907,51.539056955409556,-842.2752923245935,-703.0548693101831,105.58000183105467,-0.0026449912873843795,5116.169921875,0.008782194302751511
2024-04-30,60636.85546875,64703.33203125,59120.06640625,63839.41796875,37840840057,64468.90390625,66890.0521875,-0.050191249309274655,0.4219124494029441,40.25950307289871,-1080.1379236353678,-778.47148017522,106.22000122070312,0.00587123821534874,5035.68994140625,-0.002521577179740997
2024-05-01,58254.01171875,60780.5,56555.29296875,60609.49609375,48439780271,63878.5740234375,66625.506640625,-0.03929695449375714,0.4370080602272704,40.6393363536905,-1444.2726726835826,-911.6317186768925,105.76000213623048,-0.0016990777895753428,5018.39013671875,-0.015994208747426186
2024-05-02,59123.43359375,59602.296875,56937.203125,58253.703125,32711813559,63474.95234375,66346.3053125,0.014924669552331737,0.4274919888361798,35.15015226939815,-1643.7488914799542,-1058.0551532375048,105.3000030517578,-0.006041149470450646,5064.2001953125,-0.007011773798009657
