Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,Daily_Return,Volatility_20d,RSI_14,MACD,MACD_Signal,USD_Close,USD_Return_5d,SP500_Close,SP500_Return_5d
2021-05-13,121.81475830078124,122.96496595514448,121.1226852750631,121.43460561674968,105861300,127.45219841003419,123.50867446899414,0.017919756716824553,0.22698487802832598,28.913705187009924,-0.8649715283596748,0.2796608490449035,90.75,-0.002198976964848276,4112.5,-0.02121089358434325
2021-05-14,124.2321319580078,124.66102519199372,122.67253033910512,123.06243260302256,81918000,127.13625526428223,123.65534957885743,0.01984466981626043,0.24165469966397687,35.15164878983991,-0.8397041851053473,0.05578784221485336,90.31999969482422,0.0009974103351699792,4173.85009765625,-0.013880356906983082
2021-05-17,123.08192443847656,123.72526428981506,122.00969878967952,123.61804098125864,74244600,126.72971687316894,123.75391387939453,-0.00925853482028327,0.24115894938361296,33.9343324066603,-0.9020930010925667,-0.13578832644663066,90.22000122070312,0.00011087613714644284,4163.2900390625,-0.006002281442846424
2021-05-18,121.69776153564452,123.78372980629568,121.62952920667055,123.36458623209384,63342900,126.33814392089843,123.92327285766602,-0.011245866597771048,0.2403739838489538,33.110141927347655,-1.0511104189598512,-0.3188527449492748,89.75,-0.004326596320048615,4127.830078125,-0.005845239507821565
2021-05-19,121.54180145263672,121.76599019675552,119.75800391592138,120.0504324237247,92612000,125.9197956085205,123.9974575805664,-0.001281536168289521,0.2394581438549371,33.031205285260825,-1.1683247510449633,-0.4887471461684125,90.19000244140624,-0.00573251734444602,4115.68017578125,0.012955849859381585
2021-05-20,124.0956573486328,124.49530918227134,121.94145662294912,122.06817912472064,76857100,125.70504417419434,124.14432235717773,0.02101216096415426,0.25192032131787556,42.40025616433289,-1.0431187032709914,-0.5996214575889284,89.80999755859375,-0.01035815362431125,4159.1201171875,0.01133619870820679
2021-05-21,122.26312255859376,124.76823446881733,122.04867596571786,124.5927788416249,79295400,125.28286705017089,124.21600173950195,-0.014767114572677875,0.24485148707117385,37.076716770668845,-1.079320515721605,-0.6955612692154638,90.0199966430664,-0.0033215572716062125,4155.85986328125,-0.004310225320526495
2021-05-24,123.89096069335938,124.70975612799803,122.76025239580744,122.82848472896345,63092900,124.92262229919433,124.33833755493164,0.013314220189210912,0.2509935845434481,48.87160731855182,-0.9655277766549375,-0.7495545707033585,89.83000183105469,-0.00432275974696994,4197.0498046875,0.008108915138807404
2021-05-25,123.69602966308594,125.08018314804376,123.13067172111496,124.59279971373591,72009500,124.56868553161621,124.39916702270507,-0.0015734080128404493,0.2510245783316592,47.915856790823455,-0.8809208094119327,-0.7758278184450733,89.63999938964844,-0.001225633541521609,4188.1298828125,0.014608112142758145
2021-05-26,123.64728546142578,124.17365241574042,123.228141818366,123.75450877268064,56575900,124.25172119140625,124.42827178955078,-0.00039406439958433737,0.2508184556330571,43.92907507583184,-0.8084827422239158,-0.782358803200842,90.04000091552734,-0.0016631724339550846,4195.990234375,0.01951319227046233
2021-05-27,122.1169204711914,124.41733561849657,121.92197306010468,123.24763627844212,94625600,123.8631046295166,124.44253356933594,-0.01237685877634409,0.2532018785549772,39.22166673055119,-0.8645961903178261,-0.7988062806242389,89.97000122070312,0.0017815796287599106,4200.8798828125,0.010040528873505927
2021-05-28,121.46382904052734,122.6237861257757,121.40534630909178,122.3995899273286,71311100,123.54011611938476,124.52605758666992,-0.005348083035046192,0.24931424060434462,44.449926190359804,-0.9508052316943179,-0.8292060708382547,90.02999877929688,0.00011111016000286966,4204.10986328125,0.011610112368395376
2021-06-01,121.14218139648438,122.18516577367905,120.81076927511776,121.92198599710954,67637100,123.1484992980957,124.61365783691406,-0.0026480940588136104,0.24610069761685802,45.83548639451974,-1.0331710421927767,-0.8699990651091591,89.83000183105469,0.0,4202.0400390625,0.0011889862182303812
2021-06-02,121.9024658203125,122.07792145343016,120.9179717914318,121.1421605557248,59278900,123.02308731079101,124.6502931213379,0.006275967751808942,0.21600768129732414,56.65308194086483,-1.025279161426738,-0.901055084372675,89.9000015258789,0.0029005147032663547,4208.1201171875,0.004773069349409909
2021-06-03,120.42083740234376,121.69775987143738,120.02118559755706,121.5320538514475,76229200,122.81142997741699,124.67383911132812,-0.012154212041556978,0.21928953451227967,45.67444507683558,-1.1256045513035247,-0.9459649777588449,90.5,0.0051088302953730125,4192.85009765625,-0.000748366069354689
2021-06-04,122.71151733398438,122.97470451422886,120.72302254551224,120.93746915555828,75169300,122.63451232910157,124.79088073730469,0.019022288675730747,0.22573741609656342,45.24389731724407,-1.0086473602065524,-0.9585014542483865,90.13999938964844,0.0018894983509925023,4229.89013671875,0.006905756583267975
2021-06-07,122.72127532958984,123.13066937489864,121.67829101219802,122.9844550910691,71057600,122.42445297241211,124.89838623046874,7.951980235820777e-05,0.22445138181838517,48.78532366957596,-0.9047412608634176,-0.9477494155713928,89.94999694824219,-0.0008886130416463356,4226.52001953125,0.005330535352020771
2021-06-08,123.54005432128906,125.21663622404849,123.0234370016728,123.4035896495703,74403800,122.41909141540528,125.01020080566406,0.006671858563238153,0.20689276112647167,56.450560740623295,-0.7477072035118653,-0.9077409731594873,90.08000183105467,0.002783034564222353,4227.259765625,0.0060017815937152275
2021-06-09,123.92019653320312,124.52454534046706,123.32559732645998,123.99817846383708,56877900,122.47855033874512,125.1261149597168,0.0030770766129455396,0.20522814258429642,58.19894219414503,-0.5858292077303275,-0.8433586200736554,90.12000274658205,0.002447177051935867,4219.5498046875,0.002716102958496114
2021-06-10,122.92596435546876,124.95345011953232,122.76025831506652,123.81298472926724,71186400,122.64133377075196,125.25114227294922,-0.008023164952518202,0.18515377933104704,45.48194652857762,-0.5316375704246781,-0.7810144101438599,90.08000183105467,-0.004640863745252188,4239.18017578125,0.011049781663050151
2021-06-11,124.13465881347656,124.22239035571975,122.91621888119516,123.33536251537063,53522400,122.75732879638672,125.3565544128418,0.009832702670630189,0.17766182973725653,57.595017443653326,-0.3867011163934251,-0.702151751393773,90.55999755859376,0.004659398400146397,4247.43994140625,0.0041489977565030145
2021-06-14,127.18563079833984,127.24411353581664,123.86173050218788,124.59279446771669,96906500,122.90500373840332,125.50644332885742,0.02457792218567767,0.18496403700055064,61.98589245201224,-0.025357683628925543,-0.5667929378408034,90.5199966430664,0.006336850629936164,4255.14990234375,0.006773866604250722
2021-06-15,126.3668441772461,127.30261260822044,126.12315618593904,126.65927274152148,62746300,123.06924972534179,125.58351654052734,-0.006437728978928359,0.18310221321580583,59.294441373458326,0.19271881025747462,-0.4148905882211479,90.54000091552734,0.00510656166876422,4246.58984375,0.0045727206740846515
2021-06-16,126.86396026611328,127.585282063148,125.21664196538164,127.07840688486591,91815000,123.32755966186524,125.66449920654297,0.0039339123494286365,0.17704669896799344,60.85527908028178,0.401036220701954,-0.2517052264365275,91.12999725341795,0.011207217887864607,4223.7001953125,0.0009836098202677945
2021-06-17,128.46255493164062,129.20337594415264,126.37658632134162,126.52280804022224,96721700,123.67359733581543,125.74456283569336,0.012600857344939431,0.18031628340318234,71.31638311799156,0.6872008749019187,-0.06392400616883825,91.88999938964844,0.020093222932970445,4221.85986328125,-0.004085769366197756
2021-06-18,127.16613006591795,128.1896075868194,126.95168347380675,127.40981802299594,108953300,123.82712097167969,125.75082138061524,-0.010091850239258737,0.17235264427211092,68.36165742620571,0.8001540947456505,0.1088916140140595,92.2300033569336,0.01844087724559973,4166.4501953125,-0.019067896712139487
2021-06-21,128.9596710205078,129.066894317528,125.94769141357573,127.01016734634604,79663300,124.1619483947754,125.74157150268555,0.01410392023143392,0.1670913532783671,72.99311185471888,1.0226061340805757,0.29163451802736273,91.86000061035156,0.014803402750543482,4224.7900390625,-0.007134851645185902
2021-06-22,130.59722900390625,130.69471012361893,128.2968143898753,128.79394727746697,74783600,124.49726181030273,125.79932571411133,0.01269821774853952,0.16658698629582366,74.31842100546189,1.3158696948097344,0.4964815533838371,91.7300033569336,0.013143388881964979,4246.43994140625,-3.529946363212133e-05
2021-06-23,130.32431030273438,130.9286665216875,129.8661757752273,130.39255006678223,60214200,124.82867584228515,125.7895378112793,-0.0020897740576387713,0.1667722970434207,79.7076898148699,1.5088676343780207,0.6989587695826738,91.8000030517578,0.007352198162331458,4241.83984375,0.004294729170794653
2021-06-24,130.04164123535156,131.24058178501798,129.57374966230876,131.0553765632134,68711000,125.14839363098145,125.82080612182617,-0.002168966532231753,0.16732227216756929,75.00010408318329,1.6203326741417072,0.8832335504944805,91.81999969482422,-0.0007617770735571794,4266.490234375,0.010571258293510244
2021-06-25,129.7492218017578,130.5095270692511,129.45679326652197,130.09039090512184,70783700,125.53000869750977,125.79815475463867,-0.002248659973958067,0.1589709272761154,73.51608734655407,1.6658705974973032,1.039760959895045,91.80999755859376,-0.0045538955117934155,4280.7001953125,0.027421424628701452
2021-06-28,131.3770294189453,131.83516389556277,129.9831416645566,130.04162438522602,62111300,126.02566871643066,125.81467544555665,0.012545798692146448,0.15907289810805486,74.87632166538314,1.812417776454737,1.1942923232069835,91.87999725341795,0.00021768607591465816,4290.60986328125,0.015579430838024821
2021-06-29,132.8878936767578,133.04385750975646,130.9578895823714,131.39652484834153,64556100,126.61295433044434,125.84817947387695,0.011500216320118994,0.15918430564442868,76.55899488258505,2.0271043927687487,1.3608547371193365,92.0500030517578,0.0034884954007801117,4291.7998046875,0.010681856780536236
2021-06-30,133.5019989013672,133.94063419010044,132.43950824826416,132.73193673192986,63261400,127.19293098449707,125.9276350402832,0.004621227770402747,0.15907332524025133,82.04378893875756,2.221193703892226,1.5329225304739145,92.44000244140624,0.006971670679440045,4297.5,0.013121701502240901
2021-07-01,133.80422973632812,133.8627124846623,132.33234449341114,133.1511475907012,52485800,127.86210060119629,126.00554428100585,0.0022638674884878363,0.14667942572244838,81.00014675667737,2.372054812502739,1.7007489868796797,92.5999984741211,0.008494868023189994,4319.93994140625,0.012527793126211106
2021-07-02,136.42628479003906,136.46526832234767,134.27207651002422,134.41828334809892,78852600,128.54783897399903,126.16625625610351,0.019596204536118877,0.14740269099283065,80.46284144566768,2.6723856590035666,1.8950763213044572,92.2300033569336,0.004574728346679047,4352.33984375,0.016735497738418426
2021-07-06,138.4342803955078,139.53574001915328,136.53351700878477,136.53351700878477,108181800,129.33348922729493,126.32080856323242,0.014718539089143112,0.14960039310167783,86.88925966472507,3.037415052464638,2.1235440675364936,92.5500030517578,0.0072921834824599685,4343.5400390625,0.012336282595680093
2021-07-07,140.91989135742188,141.23180423568894,139.0581116318865,139.91588320227137,104911600,130.20248107910157,126.51728927612305,0.01795516944800557,0.1554359642030189,88.31040607796494,3.4870746818821203,2.396250190405619,92.63999938964844,0.006409520025316029,4358.1298828125,0.015455072730222508
2021-07-08,139.6234588623047,140.42274763655988,137.11833949517367,138.00536723887996,105575500,130.98764419555664,126.69426315307618,-0.009199783526862015,0.16499219097507817,80.92925488100046,3.69621425310433,2.656243002945361,92.36000061035156,-0.0008654460075916415,4320.81982421875,0.00542636980075617
2021-07-09,141.44622802734375,141.97258743167365,139.04833216120844,139.1458132863032,99890800,131.91365737915038,126.92345626831055,0.01305489192068121,0.15798885848283942,88.45149274428042,3.963354030012539,2.9176652083587973,92.12999725341795,-0.00507560721865985,4369.5498046875,0.01148392430314682
2021-07-12,140.85162353515625,142.62567880479006,140.364247675173,142.5184555206525,76299700,132.74950561523437,127.14270370483399,-0.004203749371616716,0.16254578129132954,84.23121622891819,4.080052311347174,3.1501426289564725,92.2300033569336,0.0,4384.6298828125,0.007419006838096154
2021-07-13,141.96287536621094,143.7369310790402,140.00362927408963,140.39352411006757,100827100,133.48836784362794,127.42348922729492,0.007889520923962445,0.14790963150023168,83.73849842961724,4.213633135823443,3.3628407303298666,92.75,0.0021609610118582534,4369.2099609375,0.005909907965425454
2021-07-14,145.38424682617188,145.79365573228569,143.95136027537654,144.36076918149035,127050800,134.43923797607422,127.75168380737304,0.02410046606294136,0.15464553194817965,87.66455402500976,4.543201782736787,3.598912940811251,92.41000366210938,-0.002482682740224229,4374.2998046875,0.0037102891170752716
2021-07-15,144.73117065429688,146.21279783696795,143.3762659892824,145.47199168239987,106820300,135.3325984954834,128.15809310913085,-0.004492069712723756,0.15972715672383112,86.06988624058906,4.697539212815769,3.818638195212155,92.62000274658205,0.002815094570293164,4360.02978515625,0.009074657711419354
2021-07-16,142.6939239501953,145.97883295333372,142.19680585690423,144.71166743629377,93251400,136.04416694641114,128.51889190673828,-0.01407607424780466,0.17399438330634776,79.27682436611008,4.602410234769081,3.9753926031235403,92.69000244140624,0.006078424016967121,4327.16015625,-0.00970114779147857
2021-07-19,138.85340881347656,140.43251704679776,138.0931035014654,140.12058929133983,121434600,136.62853088378907,128.77096267700196,-0.026914356479952217,0.20178923399881543,65.37076401454597,4.169063984825954,4.014126879464023,92.88999938964844,0.0071559797104270295,4258.490234375,-0.028768596622478992
2021-07-20,142.45999145507812,143.38601770583355,139.35054523026795,139.83792120496685,96350000,137.30354690551758,129.08171325683594,0.025974030255507374,0.21336273254294572,68.11809686868389,4.0697415896441385,4.025249821500046,92.97000122070312,0.002371980816206154,4323.06005859375,-0.010562527952730272
2021-07-21,141.72891235351562,142.44049190950972,140.97836414159778,141.8556348529318,74993500,137.86013107299806,129.44334579467773,-0.005131820478825655,0.21429977265239447,65.5032765814286,3.887226376318438,3.9976451324637248,92.75,0.003679215717097062,4358.68994140625,-0.0035685398756899467
2021-07-22,143.09356689453125,144.45821346206498,142.1285572602189,142.25527975346566,77338200,138.49859390258788,129.85059677124025,0.009628624945711595,0.21378547701335915,66.83140888325126,3.8087925813856316,3.9598746222481065,92.81999969482422,0.002159327815929535,4367.47998046875,0.0017087487195304174
2021-07-23,144.80917358398438,144.9651374939281,143.21058069090384,143.8246792903466,71447400,139.23697052001953,130.35337432861328,0.011989404741847176,0.21359707473982414,65.7048832041128,3.8407940724757452,3.9360585122936347,92.91000366210938,0.002373516181987556,4411.7900390625,0.01955783464364358
2021-07-26,145.228271484375,146.04705940106285,143.97083337261068,144.52644902049065,72434100,140.01092300415038,130.82164459228517,0.0028941391627206325,0.211902842537306,63.533901092254034,3.85552904390255,3.919952618615418,92.6500015258789,-0.002583678171455328,4422.2998046875,0.038466583530052834
2021-07-27,143.0642852783203,145.44268137558498,141.87508722968798,145.35494243458288,104818600,140.59528579711915,131.1982876586914,-0.014900585016516588,0.22234286956877658,54.327165553379004,3.65051020400864,3.866064135694063,92.43000030517578,-0.0058083350375076614,4401.4599609375,0.01813527947359872
2021-07-28,141.3195343017578,143.25929604709813,138.94113715127986,141.15382825419624,118931200,141.01686782836913,131.56303985595704,-0.012195573291882256,0.22809032301555382,53.36168153636776,3.3090992378245687,3.754671156120164,92.31999969482422,-0.004636121888687672,4400.64013671875,0.009624496322618858
2021-07-29,141.96287536621094,142.84990322262558,140.92964066468824,141.03686397561236,56699500,141.43991165161134,131.96834213256835,0.004552385964415873,0.22808467893149378,51.07423752581768,3.0552221356957148,3.614781352035274,91.86000061035156,-0.01034258874842664,4419.14990234375,0.011830603026474318
2021-07-30,142.1773223876953,142.63545700170118,140.47150644681145,140.73469364228038,70440600,141.8585662841797,132.38105255126953,0.001510585221179639,0.2281402632898823,52.80073189554628,2.838605112827736,3.459546104193767,92.16999816894533,-0.007964755828180459,4395.259765625,-0.003746840464106227
2021-08-02,141.845947265625,143.23983580138477,141.58276000154768,142.66473556104495,62880000,142.129549407959,132.73605834960938,-0.0023307171390294368,0.22030179903910976,49.74455491619281,2.610107662235208,3.289658415802055,92.0500030517578,-0.006475968313433,4387.16015625,-0.007946012253681412
2021-08-03,143.63943481445312,144.30225894055675,141.51446802349406,142.12856645538005,64786600,142.38980712890626,133.16358459472656,0.012643911112029116,0.21883658076901244,45.89634565611529,2.5444108582617275,3.1406089042939898,92.08000183105467,-0.003786632835286352,4423.14990234375,0.004927897015705174
2021-08-04,143.23980712890625,144.05859526042843,142.58672505684436,143.55173491626834,56368300,142.50580291748048,133.5505615234375,-0.0027821585768775803,0.21094262288862298,46.45011462725078,2.4320637365492814,2.9988998707450483,92.2699966430664,-0.0005416275121653547,4402.66015625,0.00045902856595692043
2021-08-05,143.34703063964844,144.10733603044793,142.4795019309908,143.2690486927029,46397700,142.69198150634764,133.94358154296876,0.000748559446507091,0.20755336439007066,51.711874575051006,2.3248801037392184,2.8640959173438825,92.23999786376952,0.004136699879089045,4429.10009765625,0.002251608461442567
2021-08-06,142.6636505126953,143.6105775396916,142.16578765248929,142.86866162914254,54126800,142.75285263061522,134.32390884399413,-0.004767312750768027,0.2038863735886132,61.96786178497073,2.15989530888902,2.7232557956529098,92.8000030517578,0.006835248945732841,4436.52001953125,0.009387443770432657
2021-08-09,142.6148681640625,143.21035833317768,142.05843483321482,142.72225212556916,48908700,142.84101486206055,134.73386779785156,-0.0003419395792656488,0.2031625247164668,50.62648133517677,2.0021280565212862,2.579030247826585,92.9499969482422,0.009777228317725983,4432.35009765625,0.010300499593540513
2021-08-10,142.1365203857422,144.19632898598317,141.84365370926938,142.95653516321173,69023100,142.8496971130371,135.14732162475585,-0.0033541227817146524,0.20180086882672918,51.68320275432033,1.817546163586286,2.4267334309785253,93.05999755859376,0.010642872589611274,4436.75,0.003074753955104148
2021-08-11,142.39031982421875,143.22986295766566,142.0681679932176,142.57580253562702,48493500,142.70000076293945,135.57228439331055,0.0017856032903280639,0.181145063639061,46.80262405718757,1.6724640526628605,2.2758795553153925,92.91000366210938,0.006936241923999997,4442.41015625,0.009028632369811884
2021-08-12,145.34825134277344,145.50444888855472,142.37080079552103,142.7124810649403,72282600,142.7308547973633,136.04120010375976,0.020773403151325587,0.1962180510105486,52.20219090849024,1.7756966617937167,2.1758429766110576,93.04000091552734,0.008673060172218916,4460.830078125,0.007163979085851091
2021-08-13,145.55325317382812,145.88516176552068,144.74299521470792,145.42634081402107,59375000,142.87382125854492,136.54384841918946,0.0014104182827163747,0.18874255858109937,51.35122103484067,1.8526944741394402,2.111213276116734,92.5199966430664,-0.00301731033925956,4468.0,0.007095647113089409
2021-08-16,147.52517700195312,147.59351900321374,142.9857964116818,145.0065478391044,103296000,143.30740966796876,137.04012161254883,0.013547782582159273,0.16194902375023337,68.84870054093086,2.049211533073958,2.0988129275081793,92.62999725341795,-0.0034427079648258196,4479.7099609375,0.010685045684070138
2021-08-17,146.6173553466797,148.07190241442922,145.54351565601462,146.65639729187643,92229700,143.51527786254883,137.51804321289063,-0.006153672706736835,0.14044368516453784,74.08869018380221,2.10740623030199,2.1005315880669415,93.12999725341795,0.0007521996202515258,4448.080078125,0.002553688651603103
2021-08-18,142.87841796875,147.13470375005627,142.6734068529053,146.2365903149313,86326000,143.57275314331054,137.90481048583985,-0.025501328741668328,0.16888741380014527,53.24842805772144,1.8307215301152837,2.0465695764766103,93.13999938964844,0.0024754678557057375,4400.27001953125,-0.009485872586407429
2021-08-19,143.21034240722656,144.4794213850425,141.0626783117476,141.5800696426097,86960300,143.5785919189453,138.29061340332032,0.0023231250961159855,0.1655845479554881,53.63494616843384,1.6195611472250846,1.9611678906263053,93.56999969482422,0.0056964614583148165,4405.7998046875,-0.01233633034070436
2021-08-20,144.6649627685547,144.96758632300154,143.28849928301537,143.93280324167085,60549600,143.57138137817384,138.72539337158204,0.01015722982626377,0.16395836046803805,59.192755940930546,1.5517036550128012,1.8792750435036045,93.5,0.010592341034277863,4441.669921875,-0.005893034495299876
2021-08-23,146.1487579345703,146.61733569322217,144.37204430196212,144.7820517027598,60131800,143.6174057006836,139.1656753540039,0.010256769418242051,0.16772123163101008,58.351539528010115,1.5992211469501,1.8232642641929038,92.95999908447266,0.0035625805985062264,4479.52978515625,-4.0220412218849866e-05
2021-08-24,146.06088256835938,147.27139120779157,145.60206158624177,145.89492826143862,48606400,143.76723556518556,139.54318038940428,-0.0006012734384666096,0.15784427791013236,59.58808203094208,1.6112152080357305,1.7808544529614694,92.88999938964844,-0.002577019981182316,4486.22998046875,0.008576712126062036
2021-08-25,144.8308868408203,146.7442698916124,144.28421022511418,146.24639198416384,58991300,143.94280319213868,139.9124612426758,-0.008421116632397418,0.1541581354963349,54.68562386649012,1.5041315202730914,1.7255098664237938,92.83000183105467,-0.003328296764281702,4496.18994140625,0.02179864450346125
2021-08-26,144.0303497314453,145.57276688380205,144.00106455542348,144.82109417148567,48597200,144.0461769104004,140.25578903198243,-0.005527392166388201,0.15546068030009766,54.28397603177397,1.3392324340100572,1.6482543799410465,93.05999755859376,-0.005450487740662702,4470.0,0.014571745916415635
2021-08-27,145.06517028808594,145.2115961914639,143.33727014912955,143.97180225819312,55802400,144.19056930541993,140.58784133911132,0.007184739595301304,0.15711568915921312,57.23343588542393,1.2773258731199633,1.5740686785768299,92.69000244140624,-0.008663075492981398,4509.3701171875,0.015242059068612868
2021-08-30,149.4776153564453,149.83882401907485,145.07490345956626,145.45562564226032,90956700,144.57215270996093,141.0340710449219,0.030416984722084983,0.18777323965460843,67.58646907875979,1.5662570816008667,1.5725063591816373,92.6500015258789,-0.0033347414118631846,4528.7900390625,0.010996746593689988
2021-08-31,148.21832275390625,149.16524992421503,147.6911597437249,149.0285807911714,86453100,144.80109710693358,141.41924407958984,-0.008424623309223556,0.18785291809483654,63.31997885230511,1.6743222130388915,1.5928695299530882,92.62999725341795,-0.0027990325970381758,4522.68017578125,0.008124905649329106
2021-09-01,148.8821258544922,151.293371319359,148.71617155840954,149.1945209265185,80313700,145.08321304321288,141.78494201660158,0.0044785495359307426,0.1873551023263396,59.022906735194155,1.792860985431247,1.63286782104872,92.4499969482422,-0.004093556773854812,4524.08984375,0.006205232142622474
2021-09-02,149.9949951171875,151.03954929712242,148.77472989529102,150.20976298790652,71115500,145.41561126708984,142.17835571289064,0.0074748345800956795,0.1882784985206775,60.83845418340934,1.9540776743817787,1.697109791715332,92.2300033569336,-0.00891891493052721,4536.9501953125,0.014977672329418379
2021-09-03,150.62957763671875,150.95172951907767,149.44835406806936,150.10241459437898,57808700,145.81390762329102,142.59011444091797,0.004230691290969091,0.1864766309480097,58.10407956457452,2.1087403219907515,1.779435897770416,92.04000091552734,-0.007012638998362242,4535.43017578125,0.005779090630512185
2021-09-07,152.9626922607422,153.5191254698615,150.71740121777114,151.2836060822293,82278300,146.331298828125,143.05438385009765,0.01548908694181117,0.19135812603387956,65.41730928935817,2.3920009381649834,1.9019489058493295,92.5199966430664,-0.001403182737953701,4520.02978515625,-0.0019343475477311411
2021-09-08,151.42031860351562,153.30440154284446,150.31719373274197,153.24583117728486,74420200,146.79548873901368,143.45524963378907,-0.010083332310844906,0.19602487840576244,73.23435318414923,2.463631146976695,2.014285354074803,92.6500015258789,0.00021595890158798703,4514.06982421875,-0.0019038161505666729
2021-09-09,150.40501403808594,152.39648028234163,150.28785845020124,151.79123351222952,57305700,147.19622344970702,143.80559204101561,-0.006705206902174021,0.19915294319498617,68.86836999948778,2.4106831555330643,2.093564914366455,92.4800033569336,0.00032456906091837823,4493.27978515625,-0.0068102225326744925
2021-09-10,145.42636108398438,151.7814983871202,145.1627795675759,151.31292061025323,140893200,147.20012893676758,144.04407928466796,-0.03310164216228095,0.2248800064572774,51.685295351396185,1.9445700131285832,2.063765934118881,92.58000183105467,0.0037948439919988086,4458.580078125,-0.017273744214444053
2021-09-13,145.9925994873047,147.8181123098774,145.2116264164885,147.04691089853316,102404300,147.22209625244142,144.2878466796875,0.0038936434845764367,0.22524108908466875,49.639721465334546,1.6023913267445948,1.971491012644024,92.62000274658205,0.006301627827959511,4468.72998046875,-0.014706476062330887
2021-09-14,144.59657287597656,147.4764113119793,143.41536423851278,146.77353720711707,109296300,147.07566604614257,144.45125244140624,-0.009562310803634455,0.22205630327209733,46.8139554494924,1.2046777963179238,1.8181283693788042,92.6500015258789,0.0014051544263888882,4443.0498046875,-0.01703085690310091
2021-09-15,145.48487854003906,145.88512904981255,142.88815094916558,145.0260576914331,83281300,147.01904220581054,144.59226440429688,0.006143338299064771,0.22249378725371236,51.444432162240126,0.9502123448681914,1.6445451644766815,92.48999786376952,-0.0017269688016647855,4480.7001953125,-0.007392359933649284
2021-09-16,145.25062561035156,145.42635157507345,143.71798000246844,144.90896023332135,68034100,147.1376525878906,144.67887908935546,-0.0016101531103318578,0.20179290885323325,52.76429711112771,0.7213293518214812,1.4599020019456417,92.86000061035156,0.004108966691440674,4473.75,-0.00434644315289856
2021-09-17,142.58555603027344,145.27991132028194,142.29268938190515,145.27991132028194,129868800,147.10641326904297,144.73812103271484,-0.018348076429133053,0.21289510124457206,44.76926087773827,0.3211866488661599,1.2321589313297454,93.1999969482422,0.006696857905867493,4432.990234375,-0.005739460389093565
2021-09-20,139.53981018066406,141.39460787991925,137.909537174392,140.37935348466607,123478900,146.85015563964845,144.69999267578126,-0.021360830187895807,0.22189595790146857,27.7534724973835,-0.2389411964251451,0.9379389057787673,93.23999786376952,0.006693965653227663,4357.72998046875,-0.024839272116494393
2021-09-21,140.01815795898438,141.16033974315943,139.38362576406158,140.50626423071614,75834000,146.54362564086915,144.6833233642578,0.0034280380466404914,0.2183069072791066,30.97823316872055,-0.6369060251329586,0.6229699195964222,93.1999969482422,0.00593626997631147,4354.18994140625,-0.019999745037181715
2021-09-22,142.38058471679688,142.94677480134484,140.28171911608493,141.01387841720836,76404300,146.359610748291,144.69167755126952,0.016872288510641154,0.22842207368775638,36.02018204260172,-0.7529879470000651,0.3477783462771248,93.45999908447266,0.010487633723722967,4395.64013671875,-0.018983653198385353
2021-09-23,143.3372802734375,143.58133339351843,142.17558503852095,143.16155428115266,64838200,146.28493041992186,144.65073822021483,0.006719283802237186,0.22837564990363027,35.58757582444008,-0.7590366681952787,0.1264153433826441,93.0999984741211,0.002584512838596398,4448.97998046875,-0.005536746472478371
2021-09-24,143.4251251220703,143.96204492535793,142.09747565204063,142.1951028511181,53477900,146.25466918945312,144.6246173095703,0.0006128541609358162,0.2275929342368592,34.02588737927671,-0.7481181379793043,-0.048491352889745584,93.33000183105467,0.0013949022217745188,4455.47998046875,0.00507326768269345
2021-09-27,141.91197204589844,142.48794860245857,140.39885495340664,142.00959923062172,74150700,146.09700927734374,144.60897827148438,-0.010550125543791755,0.2287544599096544,24.57317681160235,-0.8517455390376938,-0.20914219011933521,93.37999725341795,0.001501494989875285,4443.10986328125,0.01959274282600587
2021-09-28,138.53428649902344,141.30672576458994,138.31951860844126,139.84240736288436,108972300,145.54984283447266,144.60259582519532,-0.02380127270574861,0.21020114823022754,22.659406049578962,-1.192673597292412,-0.4058484715539506,93.7699966430664,0.006115876754167138,4352.6298828125,-0.00035828905370305364
2021-09-29,139.432373046875,141.01383184837374,138.6514004044236,139.0809361025626,74602000,145.11054534912108,144.54204345703124,0.006482774557458715,0.21241558909485653,26.602712395142134,-1.3745485211985056,-0.5995884814828616,94.33999633789062,0.009415763557012236,4359.4599609375,-0.008230923063746953
2021-09-30,138.13406372070312,140.9455603850025,137.91929578685694,140.24268621892764,89056700,144.57314224243163,144.470146484375,-0.009311390875743064,0.211645106154991,31.555473907163716,-1.604947584224675,-0.8006603020312244,94.25,0.01235232593691804,4307.5400390625,-0.03179154368578385
2021-10-01,139.25669860839844,139.52028013802934,135.80091312494108,138.52453927839463,94639600,144.03622741699218,144.39340911865236,0.008127140094605467,0.21211219655411273,33.42917975483337,-1.6776147498652279,-0.9760511915980252,94.04000091552734,0.0076074045916971755,4357.0400390625,-0.02209412719567272
2021-10-04,135.83016967773438,138.8271483868743,134.98086980059804,138.38784096480848,98322000,143.29625701904297,144.21382904052734,-0.024605846360753914,0.2224016848365928,30.392822697726984,-1.988770936789109,-1.178595140636242,93.80999755859376,0.004604843840473327,4300.4599609375,-0.032105868802083326
